
Dataset: wisconsin():
======================
Number of graphs: 1
Number of features: 1703
Number of classes: 5

Data(x=[251, 1703], edge_index=[2, 515], y=[251], train_mask=[251, 10], val_mask=[251, 10], test_mask=[251, 10])
===========================================================================================================
Shape of the new adjacency matrix:  torch.Size([251, 251])
Number of nodes:  251
Number of edges:  515
Density:  0.0082
Maximum node degree:  122
Minimum node degree:  0
Average node degree:  2
Has isolated nodes: False
Has self-loops: True
Is undirected: False
===========================================================================================================
Device:  cuda:0
===========================================================================================================
Split:  0
===========================================================================================================
Epoch: 170, Loss: 0.7353, Train Acc: 0.9917, Val Acc: 0.7500, Test Acc: 0.8039
Epoch: 171, Loss: 0.6896, Train Acc: 0.9833, Val Acc: 0.7750, Test Acc: 0.8627
Epoch: 172, Loss: 0.6505, Train Acc: 0.9917, Val Acc: 0.7750, Test Acc: 0.8627
Epoch: 173, Loss: 0.7218, Train Acc: 0.9667, Val Acc: 0.8000, Test Acc: 0.9020
Epoch: 174, Loss: 0.6741, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.9216
Epoch: 175, Loss: 0.6569, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.9216
Epoch: 176, Loss: 0.6571, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.9216
Epoch: 177, Loss: 0.7120, Train Acc: 0.9500, Val Acc: 0.8000, Test Acc: 0.9216
Epoch: 178, Loss: 0.6399, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8824
Epoch: 179, Loss: 0.6410, Train Acc: 1.0000, Val Acc: 0.7750, Test Acc: 0.8627
Epoch: 180, Loss: 0.6685, Train Acc: 0.9750, Val Acc: 0.7750, Test Acc: 0.8627
Epoch: 181, Loss: 0.6532, Train Acc: 0.9917, Val Acc: 0.7750, Test Acc: 0.8627
Epoch: 182, Loss: 0.6772, Train Acc: 0.9750, Val Acc: 0.7750, Test Acc: 0.8627
Epoch: 183, Loss: 0.6423, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 184, Loss: 0.6650, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 185, Loss: 0.6734, Train Acc: 0.9833, Val Acc: 0.7875, Test Acc: 0.8824
Epoch: 186, Loss: 0.6511, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 187, Loss: 0.6552, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.9020
Epoch: 188, Loss: 0.6663, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.9216
Epoch: 189, Loss: 0.6541, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.9216
Epoch: 190, Loss: 0.6636, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.9412
Epoch: 191, Loss: 0.6676, Train Acc: 0.9750, Val Acc: 0.8125, Test Acc: 0.9216
Epoch: 192, Loss: 0.6584, Train Acc: 0.9750, Val Acc: 0.8125, Test Acc: 0.9020
Epoch: 193, Loss: 0.6533, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.9020
Epoch: 194, Loss: 0.6418, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 195, Loss: 0.6481, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8824
Epoch: 196, Loss: 0.6557, Train Acc: 0.9833, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 197, Loss: 0.6431, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 198, Loss: 0.6390, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8824
Epoch: 199, Loss: 0.6471, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.8824
===========================================================================================================
Test Accuracy:  0.9803921568627451
===========================================================================================================
===========================================================================================================
Split:  5
===========================================================================================================
Epoch: 000, Loss: 3.1201, Train Acc: 0.1583, Val Acc: 0.5250, Test Acc: 0.5686
Epoch: 001, Loss: 2.7972, Train Acc: 0.5167, Val Acc: 0.5500, Test Acc: 0.4902
Epoch: 002, Loss: 2.3249, Train Acc: 0.6917, Val Acc: 0.6875, Test Acc: 0.8039
Epoch: 003, Loss: 1.9358, Train Acc: 0.8083, Val Acc: 0.7500, Test Acc: 0.8235
Epoch: 004, Loss: 1.7670, Train Acc: 0.8667, Val Acc: 0.7625, Test Acc: 0.7843
Epoch: 005, Loss: 1.5550, Train Acc: 0.9000, Val Acc: 0.7375, Test Acc: 0.7255
Epoch: 006, Loss: 1.4736, Train Acc: 0.9250, Val Acc: 0.7750, Test Acc: 0.7647
Epoch: 007, Loss: 1.3534, Train Acc: 0.9750, Val Acc: 0.8375, Test Acc: 0.8235
Epoch: 008, Loss: 1.2914, Train Acc: 0.9583, Val Acc: 0.8500, Test Acc: 0.8235
Epoch: 009, Loss: 1.2742, Train Acc: 0.9667, Val Acc: 0.8375, Test Acc: 0.8235
Epoch: 010, Loss: 1.2023, Train Acc: 0.9833, Val Acc: 0.8375, Test Acc: 0.8235
Epoch: 011, Loss: 1.1864, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 012, Loss: 1.1488, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8235
Epoch: 013, Loss: 1.1430, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8235
Epoch: 014, Loss: 1.1641, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 015, Loss: 1.1140, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8039
Epoch: 016, Loss: 1.0877, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.7843
Epoch: 017, Loss: 1.0685, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.7843
Epoch: 018, Loss: 1.0682, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.7843
Epoch: 019, Loss: 1.0511, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8235
Epoch: 020, Loss: 1.0491, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8039
Epoch: 021, Loss: 1.0482, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 022, Loss: 1.0331, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8431
Epoch: 023, Loss: 1.0148, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 024, Loss: 1.0169, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8627
Epoch: 025, Loss: 1.0003, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8431
Epoch: 026, Loss: 0.9909, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8235
Epoch: 027, Loss: 1.0029, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 028, Loss: 0.9751, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8235
Epoch: 029, Loss: 0.9800, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 030, Loss: 0.9640, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 031, Loss: 0.9659, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 032, Loss: 0.9462, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 033, Loss: 0.9459, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8431
Epoch: 034, Loss: 0.9287, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 035, Loss: 0.9358, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8235
Epoch: 036, Loss: 0.9350, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8235
Epoch: 037, Loss: 0.9322, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.8235
Epoch: 038, Loss: 0.9065, Train Acc: 1.0000, Val Acc: 0.8750, Test Acc: 0.8235
Epoch: 039, Loss: 0.9135, Train Acc: 0.9917, Val Acc: 0.8875, Test Acc: 0.8235
Epoch: 040, Loss: 0.9038, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 041, Loss: 0.9056, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.8627
Epoch: 042, Loss: 0.8907, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8431
Epoch: 043, Loss: 0.8846, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8235
Epoch: 044, Loss: 0.8835, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 045, Loss: 0.8715, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 046, Loss: 0.8665, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 047, Loss: 0.8753, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 048, Loss: 0.8671, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 049, Loss: 0.8548, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 050, Loss: 0.8650, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 051, Loss: 0.8526, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 052, Loss: 0.8399, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 053, Loss: 0.8432, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 054, Loss: 0.8451, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 055, Loss: 0.8336, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 056, Loss: 0.8482, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 057, Loss: 0.8606, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 058, Loss: 0.8329, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 059, Loss: 0.8562, Train Acc: 0.9750, Val Acc: 0.8125, Test Acc: 0.8627
Epoch: 060, Loss: 0.8136, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8627
Epoch: 061, Loss: 0.8360, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8431
Epoch: 062, Loss: 0.8175, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 063, Loss: 0.8349, Train Acc: 0.9750, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 064, Loss: 0.8215, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.8431
Epoch: 065, Loss: 0.8038, Train Acc: 1.0000, Val Acc: 0.7750, Test Acc: 0.8039
Epoch: 066, Loss: 0.8392, Train Acc: 0.9917, Val Acc: 0.7625, Test Acc: 0.8235
Epoch: 067, Loss: 0.8564, Train Acc: 0.9750, Val Acc: 0.8125, Test Acc: 0.8627
Epoch: 068, Loss: 0.7866, Train Acc: 1.0000, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 069, Loss: 0.7876, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8431
Epoch: 070, Loss: 0.8602, Train Acc: 0.9750, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 071, Loss: 0.8893, Train Acc: 0.9583, Val Acc: 0.8000, Test Acc: 0.8039
Epoch: 072, Loss: 0.8118, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.7647
Epoch: 073, Loss: 0.8629, Train Acc: 0.9750, Val Acc: 0.8125, Test Acc: 0.8039
Epoch: 074, Loss: 0.8128, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 075, Loss: 0.8092, Train Acc: 0.9750, Val Acc: 0.7625, Test Acc: 0.8039
Epoch: 076, Loss: 0.7986, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.8235
Epoch: 077, Loss: 0.8015, Train Acc: 0.9833, Val Acc: 0.7750, Test Acc: 0.8235
Epoch: 078, Loss: 0.8177, Train Acc: 0.9750, Val Acc: 0.8000, Test Acc: 0.8235
Epoch: 079, Loss: 0.7878, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 080, Loss: 0.8519, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 081, Loss: 0.7623, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8039
Epoch: 082, Loss: 0.7692, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8039
Epoch: 083, Loss: 0.7842, Train Acc: 0.9833, Val Acc: 0.8500, Test Acc: 0.8235
Epoch: 084, Loss: 0.8051, Train Acc: 0.9750, Val Acc: 0.8500, Test Acc: 0.8235
Epoch: 085, Loss: 0.7789, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8039
Epoch: 086, Loss: 0.7531, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.7843
Epoch: 087, Loss: 0.8869, Train Acc: 0.9417, Val Acc: 0.8250, Test Acc: 0.8235
Epoch: 088, Loss: 0.8110, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 089, Loss: 0.7356, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 090, Loss: 0.8418, Train Acc: 0.9750, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 091, Loss: 0.8371, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8431
Epoch: 092, Loss: 0.8092, Train Acc: 0.9750, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 093, Loss: 0.7557, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 094, Loss: 0.8062, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 095, Loss: 0.7222, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8431
Epoch: 096, Loss: 0.7625, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8627
Epoch: 097, Loss: 0.7452, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8431
Epoch: 098, Loss: 0.7633, Train Acc: 0.9750, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 099, Loss: 0.8170, Train Acc: 0.9667, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 100, Loss: 0.7792, Train Acc: 0.9833, Val Acc: 0.8375, Test Acc: 0.8431
Epoch: 101, Loss: 0.7550, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 102, Loss: 0.7696, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 103, Loss: 0.7523, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8627
Epoch: 104, Loss: 0.7258, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 105, Loss: 0.7251, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 106, Loss: 0.7404, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 107, Loss: 0.7293, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 108, Loss: 0.7968, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8235
Epoch: 109, Loss: 0.7641, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8627
Epoch: 110, Loss: 0.7310, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 111, Loss: 0.7590, Train Acc: 0.9833, Val Acc: 0.8000, Test Acc: 0.8039
Epoch: 112, Loss: 0.7409, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8039
Epoch: 113, Loss: 0.7427, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8039
Epoch: 114, Loss: 0.8059, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8039
Epoch: 115, Loss: 0.7190, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8431
Epoch: 116, Loss: 0.7459, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8235
Epoch: 117, Loss: 0.7118, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 118, Loss: 0.7113, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8235
Epoch: 119, Loss: 0.7215, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8235
Epoch: 120, Loss: 0.7218, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8627
Epoch: 121, Loss: 0.7117, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8431
Epoch: 122, Loss: 0.7152, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 123, Loss: 0.7173, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 124, Loss: 0.7119, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 125, Loss: 0.7140, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 126, Loss: 0.7146, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 127, Loss: 0.7064, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8824
Epoch: 128, Loss: 0.7185, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8824
Epoch: 129, Loss: 0.7448, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8627
Epoch: 130, Loss: 0.8255, Train Acc: 0.9750, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 131, Loss: 0.6969, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 132, Loss: 0.7509, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8235
Epoch: 133, Loss: 0.7356, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 134, Loss: 0.6911, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8431
Epoch: 135, Loss: 0.7299, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.7843
Epoch: 136, Loss: 0.7073, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.7843
Epoch: 137, Loss: 0.7089, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.7647
Epoch: 138, Loss: 0.7412, Train Acc: 0.9833, Val Acc: 0.7875, Test Acc: 0.8039
Epoch: 139, Loss: 0.8095, Train Acc: 0.9667, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 140, Loss: 0.7210, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.8627
Epoch: 141, Loss: 0.7711, Train Acc: 0.9667, Val Acc: 0.8750, Test Acc: 0.8431
Epoch: 142, Loss: 0.6926, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8431
Epoch: 143, Loss: 0.7742, Train Acc: 0.9583, Val Acc: 0.8875, Test Acc: 0.8431
Epoch: 144, Loss: 0.6868, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8431
Epoch: 145, Loss: 0.6864, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 146, Loss: 0.6984, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 147, Loss: 0.6841, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 148, Loss: 0.6804, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 149, Loss: 0.6892, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 150, Loss: 0.7185, Train Acc: 0.9750, Val Acc: 0.8375, Test Acc: 0.8431
Epoch: 151, Loss: 0.6836, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 152, Loss: 0.6984, Train Acc: 0.9917, Val Acc: 0.8500, Test Acc: 0.9020
Epoch: 153, Loss: 0.6846, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 154, Loss: 0.6783, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 155, Loss: 0.7089, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.9020
Epoch: 156, Loss: 0.6731, Train Acc: 1.0000, Val Acc: 0.8750, Test Acc: 0.9020
Epoch: 157, Loss: 0.6749, Train Acc: 1.0000, Val Acc: 0.8750, Test Acc: 0.8824
Epoch: 158, Loss: 0.6943, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8824
Epoch: 159, Loss: 0.6718, Train Acc: 1.0000, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 160, Loss: 0.7090, Train Acc: 0.9833, Val Acc: 0.8500, Test Acc: 0.8627
Epoch: 161, Loss: 0.6958, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 162, Loss: 0.6759, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 163, Loss: 0.6812, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 164, Loss: 0.6846, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8627
Epoch: 165, Loss: 0.7245, Train Acc: 0.9750, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 166, Loss: 0.6892, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8431
Epoch: 167, Loss: 0.7662, Train Acc: 0.9833, Val Acc: 0.8500, Test Acc: 0.8627
Epoch: 168, Loss: 0.7083, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 169, Loss: 0.6861, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 170, Loss: 0.6879, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 171, Loss: 0.6761, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8824
Epoch: 172, Loss: 0.6766, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 173, Loss: 0.6801, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 174, Loss: 0.6730, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8431
Epoch: 175, Loss: 0.7020, Train Acc: 0.9750, Val Acc: 0.8500, Test Acc: 0.8431
Epoch: 176, Loss: 0.6589, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8431
Epoch: 177, Loss: 0.6690, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 178, Loss: 0.6693, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8235
Epoch: 179, Loss: 0.6693, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8235
Epoch: 180, Loss: 0.7023, Train Acc: 0.9833, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 181, Loss: 0.6804, Train Acc: 0.9833, Val Acc: 0.8125, Test Acc: 0.8627
Epoch: 182, Loss: 0.6794, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8627
Epoch: 183, Loss: 0.6617, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 184, Loss: 0.6740, Train Acc: 0.9917, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 185, Loss: 0.6849, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 186, Loss: 0.6732, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 187, Loss: 0.6647, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8235
Epoch: 188, Loss: 0.6683, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8235
Epoch: 189, Loss: 0.6907, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8235
Epoch: 190, Loss: 0.7140, Train Acc: 0.9750, Val Acc: 0.8500, Test Acc: 0.8627
Epoch: 191, Loss: 0.6541, Train Acc: 1.0000, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 192, Loss: 0.6647, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8431
Epoch: 193, Loss: 0.6790, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8235
Epoch: 194, Loss: 0.6572, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 195, Loss: 0.6597, Train Acc: 1.0000, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 196, Loss: 0.6584, Train Acc: 1.0000, Val Acc: 0.8000, Test Acc: 0.8431
Epoch: 197, Loss: 0.6614, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8431
Epoch: 198, Loss: 0.6609, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8039
Epoch: 199, Loss: 0.6701, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8235
===========================================================================================================
Test Accuracy:  0.9019607843137255
===========================================================================================================
===========================================================================================================
Split:  6
===========================================================================================================
Epoch: 000, Loss: 3.1212, Train Acc: 0.1000, Val Acc: 0.6125, Test Acc: 0.6078
Epoch: 001, Loss: 2.9097, Train Acc: 0.6417, Val Acc: 0.7000, Test Acc: 0.7255
Epoch: 002, Loss: 2.3226, Train Acc: 0.7333, Val Acc: 0.7000, Test Acc: 0.7255
Epoch: 003, Loss: 1.9690, Train Acc: 0.7750, Val Acc: 0.6625, Test Acc: 0.7647
Epoch: 004, Loss: 1.7521, Train Acc: 0.7750, Val Acc: 0.7250, Test Acc: 0.8039
Epoch: 005, Loss: 1.5633, Train Acc: 0.8750, Val Acc: 0.7750, Test Acc: 0.8235
Epoch: 006, Loss: 1.4181, Train Acc: 0.9417, Val Acc: 0.7875, Test Acc: 0.8627
Epoch: 007, Loss: 1.3465, Train Acc: 0.9750, Val Acc: 0.8125, Test Acc: 0.8235
Epoch: 008, Loss: 1.2854, Train Acc: 0.9667, Val Acc: 0.8125, Test Acc: 0.8431
Epoch: 009, Loss: 1.2319, Train Acc: 0.9833, Val Acc: 0.8250, Test Acc: 0.8431
Epoch: 010, Loss: 1.1916, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 011, Loss: 1.1839, Train Acc: 0.9917, Val Acc: 0.8250, Test Acc: 0.8627
Epoch: 012, Loss: 1.1528, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 013, Loss: 1.1449, Train Acc: 0.9833, Val Acc: 0.8375, Test Acc: 0.8627
Epoch: 014, Loss: 1.1310, Train Acc: 0.9917, Val Acc: 0.8625, Test Acc: 0.8627
Epoch: 015, Loss: 1.1172, Train Acc: 0.9917, Val Acc: 0.8375, Test Acc: 0.8824
Epoch: 016, Loss: 1.1214, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8824
Epoch: 017, Loss: 1.0825, Train Acc: 0.9917, Val Acc: 0.8750, Test Acc: 0.8824
Epoch: 018, Loss: 1.0715, Train Acc: 1.0000, Val Acc: 0.8500, Test Acc: 0.8824
Epoch: 019, Loss: 1.0523, Train Acc: 1.0000, Val Acc: 0.8125, Test Acc: 0.8824
Epoch: 020, Loss: 1.0507, Train Acc: 0.9917, Val Acc: 0.7875, Test Acc: 0.8824
Epoch: 021, Loss: 1.0450, Train Acc: 0.9917, Val Acc: 0.8000, Test Acc: 0.8235
